chr20	30020442	30069617
chr20	30070266	30102267
chr20	30104457	30160624
chr20	30162644	30240929
chr20	30242636	30258116
chr20	30259315	30408942
chr20	30409610	30410024
chr20	30411503	30508464
chr20	30509036	30533252
chr20	30536865	30634311
chr20	30636848	30794016
chr20	30794905	30812464
chr20	30816896	30871665
chr20	30872420	31495215
chr20	31495703	31541498
chr20	31542688	31714155
chr20	31715977	31717985
chr20	31719830	31724502
chr20	31727019	31735963
chr20	31737785	31783282
chr20	31784456	31862726
chr20	31864097	32043458
chr20	32047458	32161769
chr20	32164380	32267441
chr20	32268511	32320522
chr20	32321832	32354188
chr20	32354928	32363015
chr20	32363379	32414665
chr20	32416880	32566072
chr20	32568947	32609497
chr20	32611193	32727189
chr20	32729636	32755042
chr20	32756954	32760207
chr20	32762274	32875971
chr20	32877803	32914434
chr20	32915462	32923521
chr20	32924835	32927969
chr20	32928909	33006238
chr20	33008155	33142978
chr20	33145017	33198059
chr20	33199930	33223381
chr20	33224317	33225822
chr20	33226728	33276837
chr20	33279481	33328209
chr20	33329221	33333840
chr20	33337036	33462292
chr20	33463599	33504999
chr20	33507862	33592611
chr20	33594422	33651727
chr20	33653923	33667975
chr20	33672202	33713605
chr20	33716668	33749454
chr20	33752148	33791447
chr20	33795113	33823353
chr20	33824724	34004042
chr20	34006407	34102062
chr20	34102603	34115316
chr20	34116781	34143097
chr20	34145619	34205693
chr20	34207051	34287704
chr20	34289113	34357476
chr20	34358740	34497893
chr20	34498309	34523956
chr20	34525019	34602643
chr20	34604441	34633194
chr20	34637573	34667263
chr20	34669056	34807056
chr20	34807861	34834087
chr20	34836286	34923934
chr20	34925033	35012138
chr20	35014227	35157399
chr20	35158479	35240362
chr20	35242374	35350763
chr20	35352853	35408015
chr20	35409087	35587608
chr20	35590196	35659925
chr20	35660370	35755883
chr20	35756303	35964270
chr20	35964859	35976858
chr20	35979250	36093916
chr20	36096248	36226879
chr20	36227520	36495423
chr20	36497624	36508819
chr20	36509771	36534020
chr20	36536262	36663768
chr20	36664720	36735050
chr20	36737434	36785400
chr20	36787611	36788233
chr20	36791658	36792252
chr20	36793760	36809393
chr20	36811960	36867827
chr20	36869650	36988306
chr20	36990715	37023582
chr20	37025653	37111909
chr20	37112626	38744616
chr20	38745751	38748594
chr20	38753677	38753969
chr20	38755248	39090708
chr20	39093281	39199200
chr20	39201563	39378905
chr20	39380441	39402022
chr20	39403553	39429085
chr20	39429634	39679220
chr20	39679963	39680701
chr20	39681844	39754785
chr20	39755440	41250217
chr20	41252261	41518957
chr20	41521831	41569185
chr20	41570693	41576717
chr20	41577708	41651372
chr20	41653748	41719028
chr20	41720449	41729224
chr20	41730658	41976386
chr20	41979033	42249002
chr20	42250219	42270910
chr20	42274311	42309061
chr20	42310213	42372164
chr20	42373563	42418123
chr20	42419157	42537944
chr20	42539237	42583284
chr20	42584418	42593222
chr20	42595641	42713259
chr20	42714214	42807807
chr20	42809081	42871165
chr20	42872956	42947291
chr20	42949743	42971719
chr20	42974037	43028295
chr20	43029896	43355147
chr20	43356188	43404774
chr20	43405561	43408728
chr20	43410762	43425153
chr20	43426512	43434697
chr20	43436149	43467932
chr20	43470406	43477948
chr20	43479180	43531390
chr20	43533552	43853876
chr20	43855241	43873628
chr20	43876719	43895927
chr20	43897306	43918433
chr20	43920391	43943276
chr20	43943549	43952294
chr20	43954575	43973118
chr20	43974339	43995485
chr20	43998125	44033424
chr20	44035505	44075618
chr20	44076346	44083887
chr20	44084880	44093612
chr20	44094366	44119868
chr20	44120782	44150621
chr20	44152612	44161747
chr20	44162176	44179903
chr20	44181278	44236464
chr20	44237109	44426141
chr20	44427169	44468443
chr20	44469228	44520423
chr20	44521901	44574789
chr20	44576034	44625004
chr20	44625533	44746327
chr20	44747352	44750292
chr20	44752123	44770432
chr20	44772432	44956746
chr20	44958727	45379315
chr20	45381646	45382146
chr20	45383205	45416489
chr20	45418898	45430622
chr20	45431010	45563937
chr20	45565732	45846104
chr20	45849356	46875830
chr20	46879312	46971727
chr20	46973279	47096333
chr20	47098250	47236494
chr20	47238550	47269577
chr20	47270798	47326916
chr20	47330967	47368149
chr20	47370107	47532477
chr20	47534443	47617071
chr20	47618508	47762005
chr20	47764062	47862561
chr20	47864042	47963829
chr20	47966504	47986517
chr20	47988387	48029102
chr20	48029606	48032901
chr20	48034607	48035456
chr20	48035875	48059877
chr20	48060816	48121254
chr20	48121576	48161271
chr20	48163666	48165375
chr20	48166503	48201426
chr20	48204354	48215267
chr20	48216207	48239927
chr20	48243207	48559779
chr20	48561798	48695326
chr20	48695686	48740603
chr20	48742136	48780268
chr20	48783878	48844134
chr20	48844959	48845115
chr20	48845894	48920487
chr20	48921319	48978462
chr20	48981659	49007114
chr20	49010032	49069867
chr20	49074217	49592175
chr20	49593176	49611134
chr20	49613638	49817155
chr20	49819026	49847845
chr20	49853263	50097888
chr20	50098565	50153177
chr20	50157319	50240261
chr20	50242213	51021274
chr20	51023967	51709859
chr20	51710596	51790101
chr20	51790653	51965154
chr20	51966141	52222346
chr20	52225824	52257721
chr20	52259569	52524798
chr20	52527250	54011964
chr20	54012884	54013299
chr20	54014196	54367362
chr20	54368040	54399516
chr20	54403255	54476468
chr20	54477679	54633300
chr20	54642427	54932932
chr20	54934863	55272104
chr20	55276022	55359116
chr20	55361528	55397762
chr20	55401480	55715700
chr20	55719759	55727018
chr20	55727566	56188041
chr20	56188454	56236542
chr20	56238402	56245437
chr20	56245875	56317186
chr20	56319291	56397514
chr20	56399627	56475784
chr20	56476159	56522099
chr20	56524713	56657918
chr20	56658655	56659706
chr20	56662061	56701730
chr20	56702248	56848097
chr20	56852413	56857520
chr20	56861586	56862881
chr20	56864918	56896094
chr20	56902620	56989847
chr20	56991044	57015001
chr20	57016346	57039997
chr20	57041532	57050309
chr20	57051732	57230469
chr20	57231950	57308730
chr20	57309912	57411646
chr20	57412501	57523178
chr20	57524299	57534253
chr20	57534898	57580404
chr20	57581072	57585781
chr20	57586336	57613247
chr20	57614582	57941975
chr20	57943175	57947634
chr20	57949913	58002573
chr20	58003002	59260165
chr20	59263422	60072273
chr20	60076034	60130290
chr20	60132663	60150054
chr20	60154042	60190590
chr20	60191863	60227604
chr20	60230001	60247101
chr20	60248298	60310077
chr20	60313346	60374491
chr20	60377777	60395008
chr20	60397142	60415208
chr20	60416525	60482651
chr20	60486158	60558925
chr20	60559526	60743464
chr20	60745969	60809893
chr20	60811617	60895775
chr20	60899142	60906273
chr20	60906984	60907141
chr20	60907953	60917541
chr20	60920214	60962299
chr20	60964063	61025976
chr20	61031293	61037231
chr20	61037933	61039086
chr20	61040702	61054164
chr20	61056521	61062422
chr20	61063451	61074401
chr20	61075329	61107114
chr20	61109726	61110469
chr20	61111252	61129619
chr20	61130642	61173569
chr20	61174766	61203386
chr20	61204887	61276703
chr20	61277978	61278418
chr20	61280978	61315820
chr20	61318960	61354842
chr20	61357197	61373889
chr20	61376067	61462598
chr20	61463663	61559108
chr20	61559849	61572423
chr20	61574265	61589734
chr20	61591044	61599919
chr20	61601820	61603779
chr20	61604335	61621276
chr20	61623640	61655663
chr20	61656361	61675505
chr20	61676345	61726953
chr20	61728074	61729108
chr20	61730651	61743451
chr20	61745040	61753945
chr20	61756133	61759297
chr20	61761471	61798573
chr20	61799156	61808332
chr20	61811033	61839099
chr20	61842890	61876892
chr20	61877887	61931199
chr20	61934735	61948187
chr20	61948522	61956824
chr20	61957927	61965552
chr20	61967832	61995906
chr20	61996678	61997455
chr20	61998612	62039856
chr20	62041402	62041553
chr20	62044430	62056635
chr20	62059249	62070737
chr20	62072472	62080185
chr20	62084825	62139787
chr20	62141499	62144030
chr20	62144587	62149900
chr20	62151931	62164247
chr20	62166188	62180644
chr20	62182798	62184962
chr20	62187143	62203749
chr20	62204733	62356650
chr21	0	13999165
chr21	13999470	14510105
chr21	14511747	14567850
chr21	14569013	14676346
chr21	14678608	15356945
chr21	15360636	16023421
chr21	16026057	16882152
chr21	16883120	17748654
chr21	17749565	17806160
chr21	17810161	17905073
chr21	17908044	18112321
chr21	18114273	18196019
chr21	18196284	18538165
chr21	18540476	21290900
chr21	21293518	25855733
chr21	25857204	25900679
chr21	25903053	25932997
chr21	25935138	26027335
chr21	26031295	26461248
chr21	26465816	26865746
chr21	26867711	27136447
chr21	27141878	27259060
chr21	27262690	29178720
chr21	29179893	29197735
chr21	29198007	29286128
chr21	29287684	29295854
chr21	29297414	29312931
chr21	29313747	29318237
chr21	29320166	29366433
chr21	29368375	29592090
chr21	29595169	30232684
chr21	30234873	31454447
chr21	31455075	31637372
chr21	31638710	31849997
chr21	31850297	31851597
chr21	31855136	31953215
chr21	31955944	32023553
chr21	32027675	32166237
chr21	32169380	32572121
chr21	32574403	32686477
chr21	32687898	32705829
chr21	32706506	32707222
chr21	32708164	32863612
chr21	32864138	32905033
chr21	32907271	33020879
chr21	33023196	33064528
chr21	33067075	33314335
chr21	33314737	33316684
chr21	33321346	33322083
chr21	33322561	33323176
chr21	33323910	33326890
chr21	33328314	33363477
chr21	33366991	33404054
chr21	33404574	33523600
chr21	33525501	33559862
chr21	33561273	33618854
chr21	33620297	33697017
chr21	33699061	33772795
chr21	33775365	33785330
chr21	33787125	33834981
chr21	33839290	33881558
chr21	33884069	33934923
chr21	33938670	34208661
chr21	34210302	34225905
chr21	34227028	34365980
chr21	34369944	34495613
chr21	34497419	34669227
chr21	34670744	34753285
chr21	34754620	34818865
chr21	34819794	34820705
chr21	34821233	34908411
chr21	34909085	34962782
chr21	34965429	35159598
chr21	35160153	35178902
chr21	35186178	35320822
chr21	35321839	36354277
chr21	36354966	36363901
chr21	36366222	36428716
chr21	36430320	36449637
chr21	36452362	36614045
chr21	36617003	36679492
chr21	36681273	36836631
chr21	36837362	36841890
chr21	36842294	36986282
chr21	36987981	36990915
chr21	36994289	36994480
chr21	36996384	36998476
chr21	37000553	37001271
chr21	37005358	37041764
chr21	37043028	37259806
chr21	37261794	37274706
chr21	37275438	37283960
chr21	37284798	37288255
chr21	37289565	37299809
chr21	37302128	37365869
chr21	37369857	37514574
chr21	37515759	37550798
chr21	37553420	37560618
chr21	37563041	37659571
chr21	37661641	37662426
chr21	37663820	37857854
chr21	37859298	38209381
chr21	38211290	38953780
chr21	38956272	39098165
chr21	39102827	39206826
chr21	39207443	39475919
chr21	39478494	39605821
chr21	39608534	39639843
chr21	39644679	39674004
chr21	39675432	39681456
chr21	39682643	39738228
chr21	39740667	39745511
chr21	39746350	39905085
chr21	39908110	41135251
chr21	41136266	41140373
chr21	41141451	41460835
chr21	41463497	41610153
chr21	41612105	41662987
chr21	41664433	41713779
chr21	41714565	41719761
chr21	41721198	41800301
chr21	41802655	42006883
chr21	42007645	42018837
chr21	42019635	42054510
chr21	42056068	42058708
chr21	42059688	42060047
chr21	42063065	42171475
chr21	42173223	42245837
chr21	42247766	42301409
chr21	42304467	42511913
chr21	42513728	42788868
chr21	42790607	42806757
chr21	42808741	42945872
chr21	42948628	43074564
chr21	43075415	43170943
chr21	43173457	43185659
chr21	43187511	43267779
chr21	43269297	43367730
chr21	43370173	43398773
chr21	43401156	43466044
chr21	43466877	43669617
chr21	43672158	43903358
chr21	43904274	43947094
chr21	43947372	43962696
chr21	43964910	43972985
chr21	43974007	44019712
chr21	44021298	44033893
chr21	44035463	44108890
chr21	44110870	44256183
chr21	44258381	44350987
chr21	44352999	44376746
chr21	44379178	44484451
chr21	44487474	44530025
chr21	44530663	44531571
chr21	44531912	44543748
chr21	44545176	44582529
chr21	44583694	44583852
chr21	44584171	44594320
chr21	44595188	44700507
chr21	44700883	44948566
chr21	44949196	44950645
chr21	44955097	44955914
chr21	44957021	44967580
chr21	44968313	44993167
chr21	44993956	45045141
chr21	45047066	45061383
chr21	45063592	45116461
chr21	45120018	45175350
chr21	45176153	45183522
chr21	45184928	45318223
chr21	45320509	45530542
chr21	45533096	45536723
chr21	45537145	45648655
chr21	45652238	45785585
chr21	45787144	45799253
chr21	45800675	45834233
chr21	45835467	45886425
chr21	45887425	45887937
chr21	45889119	46217051
chr21	46219968	46224760
chr21	46227577	46342300
chr21	46343960	46406348
chr21	46406703	46427748
chr21	46429615	46471749
chr21	46473132	46473690
chr21	46474631	46529480
chr21	46531461	46541077
chr21	46542752	46567069
chr21	46570322	46701188
chr21	46704626	46879568
chr21	46881157	46905884
chr21	46906711	46911794
chr22	0	15862824
chr22	15863503	15940092
chr22	15942097	15975969
chr22	15977914	16013135
chr22	16016389	16026579
chr22	16027954	16053642
chr22	16055023	16116661
chr22	16117646	16119776
chr22	16121944	16222733
chr22	16226676	16485846
chr22	16486990	16495088
chr22	16497187	16630789
chr22	16632280	16779329
chr22	16779635	16857501
chr22	16859269	16880429
chr22	16882923	16934737
chr22	16936717	16967269
chr22	16968993	17006396
chr22	17007934	17267964
chr22	17269479	17296425
chr22	17297228	17332401
chr22	17333689	17483253
chr22	17485219	17505435
chr22	17507114	17510540
chr22	17513167	17531444
chr22	17532343	17532849
chr22	17535092	17538995
chr22	17541882	17652850
chr22	17654957	17792130
chr22	17795664	17808611
chr22	17810970	17840053
chr22	17843277	17885174
chr22	17887115	18076060
chr22	18077001	18079838
chr22	18081498	18084194
chr22	18087119	18117056
chr22	18119376	18121933
chr22	18124067	18127520
chr22	18129731	18215250
chr22	18218488	18241319
chr22	18241638	18242741
chr22	18243318	18348612
chr22	18349676	18377721
chr22	18380003	18382531
chr22	18384222	18441957
chr22	18443460	18478210
chr22	18481623	18493103
chr22	18495105	18629320
chr22	18630718	18660420
chr22	18661794	18681261
chr22	18683707	19072431
chr22	19074626	19104074
chr22	19104777	19107718
chr22	19110909	19115435
chr22	19117760	19173690
chr22	19176422	19186047
chr22	19188668	19349486
chr22	19350009	19536441
chr22	19538923	19596250
chr22	19600166	19635457
chr22	19637292	19643561
chr22	19644571	19658142
chr22	19659236	19660247
chr22	19662354	19679446
chr22	19681952	19692027
chr22	19694392	19710964
chr22	19711936	19724630
chr22	19725479	20246011
chr22	20247980	20307007
chr22	20309145	20320059
chr22	20322524	20330049
chr22	20332533	20335513
chr22	20337614	20344733
chr22	20345142	20412805
chr22	20415969	20544973
chr22	20547718	20616927
chr22	20618008	20630919
chr22	20632041	20660271
chr22	20662013	21186345
chr22	21187856	21736209
chr22	21738158	21811834
chr22	21812971	21846897
chr22	21851581	22068660
chr22	22070129	22188845
chr22	22190171	22199994
chr22	22201171	22204160
chr22	22204394	22233035
chr22	22234478	22382885
chr22	22384360	22416855
chr22	22418920	22430177
chr22	22430671	22433233
chr22	22435633	22439453
chr22	22440355	22453244
chr22	22455070	22504740
chr22	22506259	22523633
chr22	22525945	22560242
chr22	22563215	22579542
chr22	22580805	22697382
chr22	22698126	22707521
chr22	22709364	22731609
chr22	22732562	22876106
chr22	22877759	22990785
chr22	22992300	23143470
chr22	23145854	23214286
chr22	23216288	23274495
chr22	23278221	23312858
chr22	23313962	23525797
chr22	23527808	23672763
chr22	23675034	23831248
chr22	23833062	24001756
chr22	24003973	24124175
chr22	24125870	24140920
chr22	24142019	24168539
chr22	24169753	24284224
chr22	24285822	24889430
chr22	24891149	25148965
chr22	25150931	25203106
chr22	25205727	25231499
chr22	25234238	25309183
chr22	25311148	25365099
chr22	25365962	25368035
chr22	25368899	25377595
chr22	25380100	25393051
chr22	25394773	25623776
chr22	25624839	25673064
chr22	25673908	26019268
chr22	26020716	26032005
chr22	26032793	26334186
chr22	26335356	26515398
chr22	26523994	26638159
chr22	26641087	27162453
chr22	27164462	27462070
chr22	27464491	27492836
chr22	27495290	27518775
chr22	27521842	27602784
chr22	27606059	27725234
chr22	27725641	27750514
chr22	27752007	27791644
chr22	27793234	27793541
chr22	27795330	27925705
chr22	27927281	27986777
chr22	27991621	28026751
chr22	28028455	28035158
chr22	28036934	28107825
chr22	28109291	28190448
chr22	28191244	28199604
chr22	28203257	28273953
chr22	28275307	28300609
chr22	28301812	28324210
chr22	28325196	28440289
chr22	28441085	28441283
chr22	28441795	28487185
chr22	28489140	28557614
chr22	28559523	28603630
chr22	28604825	28799990
chr22	28800995	28966000
chr22	28967907	29008957
chr22	29011299	29046478
chr22	29048062	29076267
chr22	29078602	29107170
chr22	29108309	29116608
chr22	29118825	29143081
chr22	29147579	29225409
chr22	29226409	29262554
chr22	29263915	29294642
chr22	29295887	29311461
chr22	29312883	29327180
chr22	29328127	29355252
chr22	29357478	29387624
chr22	29389377	29414235
chr22	29416269	29522646
chr22	29524014	29542570
chr22	29543777	29688277
chr22	29691462	29801150
chr22	29802867	29804530
chr22	29806331	29819097
chr22	29819652	29827143
chr22	29828510	29843272
chr22	29844180	29880730
chr22	29881529	29932670
chr22	29934800	30010684
chr22	30013078	30062894
chr22	30068164	30119937
chr22	30121599	30209144
chr22	30211905	30216539
chr22	30217779	30350439
chr22	30352365	30381786
chr22	30384188	30468213
chr22	30470923	30473638
chr22	30475828	30664185
chr22	30667876	30690784
chr22	30691526	30896449
chr22	30896944	31131777
chr22	31133223	31195167
chr22	31196789	31521844
chr22	31523550	31776418
chr22	31779277	32638557
